Date,Open,High,Low,Close,Volume,Open Interest
1/24/17,123.8125,123.890625,123.15625,123.171875,1168462,3148405
1/25/17,123.25,123.34375,122.6875,122.765625,1407113,3163404
1/26/17,122.875,122.96875,122.515625,122.921875,1392976,3179119
1/27/17,122.921875,123.140625,122.75,123.125,1076894,3121643
1/30/17,123.15625,123.3125,123.015625,123.171875,1214640,3153754
1/31/17,123.09375,123.625,123.015625,123.421875,2121500,3138950
2/1/17,123.40625,123.421875,122.859375,123.28125,1496441,3131200
2/2/17,123.265625,123.65625,123.1875,123.328125,1373958,3142110
2/3/17,123.296875,123.78125,123.046875,123.234375,1887958,3137456
2/6/17,123.375,123.96875,123.359375,123.890625,1276682,3148709
2/7/17,123.890625,124.265625,123.703125,124.0625,1410505,3159317
2/8/17,124,124.515625,123.9375,124.3125,1724286,3169794
2/9/17,124.4375,124.4375,123.796875,123.875,1434680,3218872
2/10/17,123.875,123.875,123.578125,123.734375,1166254,3217767
2/13/17,123.6875,123.703125,123.390625,123.546875,826475,3210911
2/14/17,123.5,123.578125,122.921875,123.1875,1536726,3194706
2/15/17,123.15625,123.21875,122.71875,122.921875,1448757,3186297
2/16/17,122.953125,123.484375,122.90625,123.40625,1367559,3140356
2/17/17,123.390625,123.859375,123.296875,123.65625,1124874,3144400
2/21/17,123.640625,123.75,123.34375,123.65625,1534132,3044916
2/22/17,123.625,123.9375,123.390625,123.71875,2624783,2555973
2/23/17,123.734375,124.109375,123.6875,124,3329428,1364935
2/24/17,124.0625,124.609375,124,124.5625,1703964,2857020
2/27/17,124.59375,124.59375,124.015625,124.0625,1135798,3047238
2/28/17,124.09375,124.28125,123.59375,124.046875,1840331,3134817
3/1/17,123.75,123.75,123.078125,123.1875,1628326,3220942
3/2/17,123.265625,123.265625,122.8125,122.96875,1361921,3242296
3/3/17,123.0625,123.140625,122.75,123.046875,1356447,3224101
3/6/17,123.03125,123.328125,122.96875,123.0625,927711,3226417
3/7/17,123.015625,123.109375,122.84375,122.921875,859981,3211071
3/8/17,122.859375,122.984375,122.3125,122.609375,1719991,3237362
3/9/17,122.515625,122.59375,122.171875,122.296875,1220428,3232683
3/10/17,122.203125,122.59375,122.109375,122.484375,1648148,3186234
3/13/17,122.53125,122.703125,122.140625,122.265625,860406,3161293
3/14/17,122.140625,122.453125,122.109375,122.34375,938460,3132945
3/15/17,122.296875,123.28125,122.28125,123.203125,1563846,3094388
3/16/17,123.265625,123.34375,122.859375,123.0625,1231017,3091334
3/17/17,122.84375,123.34375,122.828125,123.21875,845989,3068155
3/20/17,123.21875,123.546875,123.125,123.46875,778950,3060630
3/21/17,123.53125,123.90625,123.234375,123.75,1789403,3048684
3/22/17,123.875,124.1875,123.8125,124,1678891,3048179
3/23/17,123.921875,124.09375,123.65625,123.875,1533329,3045937
3/24/17,123.796875,124.0625,123.6875,124,1004433,3001932
3/27/17,123.890625,124.390625,123.890625,124.140625,1144030,3009795
3/28/17,124.109375,124.296875,123.734375,123.828125,1345398,3013588
3/29/17,123.75,124.125,123.671875,124.046875,1207851,3022117
3/30/17,124.09375,124.15625,123.734375,123.8125,1058234,3006805
3/31/17,123.796875,124.09375,123.703125,124.03125,1525342,3036810
4/3/17,124.0625,124.703125,123.96875,124.5,1559814,3036627
4/4/17,124.671875,124.828125,124.359375,124.5,1266102,3026460
4/5/17,124.390625,124.765625,124.21875,124.515625,1479991,3066605
4/6/17,124.671875,124.765625,124.40625,124.59375,1079521,3066293
4/7/17,124.59375,125.25,124.1875,124.28125,2067987,3084174
4/10/17,124.234375,124.515625,124.09375,124.375,947722,3080441
4/11/17,124.34375,125.03125,124.34375,124.953125,1485530,3095543
4/12/17,124.953125,125.46875,124.828125,124.9375,1370086,3092992
4/13/17,125.4375,125.71875,125.21875,125.546875,1329353,3104717
4/17/17,125.703125,125.875,125.28125,125.375,804493,3138472
4/18/17,125.34375,126.09375,125.28125,125.984375,1436201,3156493
4/19/17,126.046875,126.0625,125.5625,125.75,1198623,3208671
4/20/17,125.6875,125.8125,125.296875,125.421875,1205793,3188028
4/21/17,125.484375,125.75,125.375,125.53125,1046535,3155578
4/24/17,124.9375,125.328125,124.671875,125.265625,1548042,3173863
4/25/17,125.28125,125.328125,124.734375,124.875,1116975,3179398
4/26/17,124.828125,125.09375,124.6875,125.03125,1505845,3226400
4/27/17,125.0625,125.25,124.90625,125.109375,1417606,3213582
4/28/17,125.125,125.21875,124.75,125.1875,1666787,3219321
5/1/17,125.1875,125.265625,124.796875,124.9375,948935,3221005
5/2/17,125,125.28125,124.8125,125.171875,997048,3235834
5/3/17,125.25,125.296875,124.875,125.015625,1169980,3227604
5/4/17,124.9375,124.953125,124.53125,124.640625,1245763,3292002
5/5/17,124.625,124.8125,124.328125,124.6875,1320832,3275933
5/8/17,124.5625,124.890625,124.40625,124.53125,1174165,3293135
5/9/17,124.421875,124.53125,124.21875,124.296875,1094660,3299708
5/10/17,124.359375,124.640625,124.25,124.28125,1182375,3313911
5/11/17,124.265625,124.515625,124.1875,124.390625,1273761,3304766
5/12/17,124.484375,125.0625,124.453125,124.9375,1395241,3279964
5/15/17,125,125.109375,124.8125,124.921875,928493,3279595
5/16/17,124.90625,125.1875,124.75,125.015625,1287954,3286692
5/17/17,125.015625,125.921875,125.015625,125.890625,2428546,3285273
5/18/17,125.90625,126.1875,125.625,125.75,2330748,3272005
5/19/17,125.75,125.828125,125.515625,125.65625,1226277,3291998
5/22/17,125.703125,125.734375,125.515625,125.59375,986022,3170828
5/23/17,125.5625,125.8125,125.28125,125.328125,1674877,2890029
5/24/17,125.34375,125.6875,125.234375,125.53125,2304901,2291437
5/25/17,125.65625,125.71875,125.515625,125.640625,2433716,1528011
5/26/17,125.59375,125.84375,125.578125,125.65625,1372392,2546131
5/30/17,125.640625,125.96875,125.515625,125.921875,1544351,3012488
5/31/17,125.921875,126.078125,125.75,126.0625,1500761,3070923
6/1/17,125.984375,126.015625,125.71875,125.953125,1184828,3105240
6/2/17,126,126.5625,125.890625,126.40625,1572705,3106586
6/5/17,126.40625,126.46875,126.15625,126.234375,788420,3110710
6/6/17,126.234375,126.671875,126.203125,126.53125,1202060,3134096
6/7/17,126.515625,126.546875,126.25,126.296875,1100916,3145628
6/8/17,126.328125,126.328125,125.984375,126.21875,1304371,3118925
6/9/17,126.34375,126.453125,125.921875,126.1875,1089893,3086105
6/12/17,126.171875,126.28125,125.96875,126.09375,1072960,3100268
6/13/17,126.046875,126.1875,125.953125,126.140625,982608,3131656
6/14/17,126.109375,127.015625,126.09375,126.6875,2442293,3176247
6/15/17,126.75,126.828125,126.359375,126.40625,1271460,3182393
6/16/17,126.40625,126.640625,126.265625,126.515625,1020120,3177423
6/19/17,126.546875,126.671875,126.171875,126.21875,1005770,3189538
6/20/17,126.203125,126.53125,126.125,126.515625,1096330,3188080
6/21/17,126.421875,126.5625,126.265625,126.4375,1028869,3197416
6/22/17,126.375,126.578125,126.34375,126.4375,884620,3175787
6/23/17,126.453125,126.53125,126.328125,126.5,714183,3184434
6/26/17,126.5,126.671875,126.359375,126.546875,841606,3136070
6/27/17,126.515625,126.609375,125.921875,126.046875,1626148,3099909
6/28/17,126.015625,126.09375,125.640625,125.96875,1802887,3124800
6/29/17,125.9375,126,125.34375,125.578125,1915901,3124393
6/30/17,125.59375,125.65625,125.21875,125.296875,1887665,3060898
7/3/17,125.28125,125.375,124.796875,124.875,1023896,3083372
7/5/17,124.859375,125.265625,124.75,124.984375,1649926,3100124
7/6/17,125.078125,125.109375,124.5625,124.75,1567162,3079463
7/7/17,124.78125,124.875,124.5625,124.609375,1509536,3113584
7/10/17,124.671875,124.90625,124.625,124.84375,886577,3089580
7/11/17,124.796875,125,124.640625,124.9375,1078017,3123103
7/12/17,124.9375,125.5,124.90625,125.28125,1622688,3169353
7/13/17,125.3125,125.4375,125.03125,125.171875,1260066,3166070
7/14/17,125.171875,125.796875,125.09375,125.4375,1595405,3160865
7/17/17,125.34375,125.59375,125.328125,125.515625,788340,3178685
7/18/17,125.453125,125.9375,125.4375,125.875,1392924,3143348
7/19/17,125.875,125.953125,125.71875,125.8125,907676,3141900
7/20/17,125.78125,126.03125,125.734375,125.828125,1162716,3171673
7/21/17,125.84375,126.140625,125.796875,126.078125,757684,3112917
7/24/17,126.046875,126.140625,125.84375,125.921875,581057,3111656
7/25/17,125.90625,125.96875,125.25,125.34375,1468763,3176422
7/26/17,125.265625,125.828125,125.25,125.78125,1384097,3179857
7/27/17,125.71875,125.8125,125.421875,125.59375,1528350,3215663
7/28/17,125.578125,125.75,125.3125,125.71875,1232783,3209880
7/31/17,125.6875,125.8125,125.59375,125.65625,1032988,3168975
8/1/17,125.609375,126.015625,125.4375,126,1471383,3195696
8/2/17,125.953125,126.03125,125.734375,125.875,1337711,3237758
8/3/17,125.8125,126.234375,125.796875,126.125,1088192,3231304
8/4/17,126.15625,126.203125,125.671875,125.84375,1266517,3257037
8/7/17,125.859375,125.984375,125.703125,125.9375,699883,3283640
8/8/17,125.9375,126,125.671875,125.78125,913666,3272991
8/9/17,125.921875,126.34375,125.921875,126.109375,1351014,3266214
8/10/17,126.03125,126.4375,125.953125,126.328125,1303690,3286727
8/11/17,126.4375,126.640625,126.3125,126.578125,1478912,3244794
8/14/17,126.515625,126.5625,126.203125,126.3125,945523,3252008
8/15/17,126.3125,126.328125,125.78125,125.921875,1206856,3281928
8/16/17,125.875,126.34375,125.765625,126.28125,1354262,3314445
8/17/17,126.28125,126.609375,126.109375,126.484375,1389101,3287159
8/18/17,126.5625,126.8125,126.328125,126.515625,1344325,3248654
8/21/17,126.484375,126.671875,126.359375,126.609375,857262,3226400
8/22/17,126.625,126.640625,126.296875,126.328125,980893,3133438
8/23/17,126.328125,126.71875,126.265625,126.6875,1206815,2959777
8/24/17,126.703125,126.71875,126.4375,126.453125,1746329,2428990
8/25/17,126.4375,126.71875,126.390625,126.640625,1954747,1814581
8/28/17,126.640625,126.765625,126.5625,126.765625,1952451,1105525
8/29/17,126.859375,127.34375,126.765625,126.953125,1942750,3036440
8/30/17,126.96875,127.015625,126.734375,126.828125,1321429,3234592
8/31/17,126.90625,127.046875,126.734375,127,1384311,3235554
9/1/17,127.03125,127.25,126.609375,126.6875,1564183,3276777
9/5/17,126.9375,127.484375,126.765625,127.4375,1774930,3282967
9/6/17,127.484375,127.578125,127.078125,127.109375,1425016,3306776
9/7/17,127.125,127.734375,127.109375,127.53125,1554856,3243424
9/8/17,127.65625,127.90625,127.40625,127.515625,1416654,3267438
9/11/17,127.296875,127.328125,126.890625,127.015625,975119,3252582
9/12/17,126.96875,127.03125,126.578125,126.65625,1213871,3228904
9/13/17,126.65625,126.796875,126.421875,126.46875,1034784,3258319
9/14/17,126.515625,126.578125,126.1875,126.421875,1469070,3270467
9/15/17,126.515625,126.578125,126.21875,126.328125,1127267,3247730
9/18/17,126.28125,126.296875,126.046875,126.09375,793121,3253861
9/19/17,126.109375,126.234375,125.953125,126,1100219,3221634
9/20/17,125.96875,126.1875,125.546875,125.640625,1546871,3226333
9/21/17,125.703125,125.921875,125.578125,125.640625,1288393,3179840
9/22/17,125.609375,125.953125,125.59375,125.75,1231862,3172939
9/25/17,125.765625,126.15625,125.734375,126.078125,1260658,3151887
9/26/17,126.046875,126.140625,125.84375,126.015625,1085938,3170919
9/27/17,125.953125,125.96875,125.328125,125.453125,2014703,3194304
9/28/17,125.4375,125.578125,125.078125,125.5625,1668758,3187166
9/29/17,125.546875,125.640625,125.21875,125.328125,1811508,3113311
10/2/17,125.25,125.40625,124.953125,125.265625,1322271,3117617
10/3/17,125.234375,125.421875,125.0625,125.34375,954985,3103177
10/4/17,125.40625,125.625,125.203125,125.34375,1209896,3102099
10/5/17,125.390625,125.453125,125.109375,125.171875,990526,3102073
10/6/17,125.1875,125.234375,124.71875,125.046875,1810859,3122629
10/9/17,125.0625,125.1875,125,125.109375,248732,3128443
10/10/17,125.15625,125.453125,125.03125,125.28125,1217966,3133003
10/11/17,125.140625,125.375,125.078125,125.25,1123947,3139856
10/12/17,125.203125,125.453125,125.171875,125.40625,1120475,3132728
10/13/17,125.421875,125.8125,125.328125,125.71875,1465750,3104153
10/16/17,125.734375,125.75,125.375,125.4375,1140752,3059891
10/17/17,125.46875,125.53125,125.234375,125.453125,1087579,3026143
10/18/17,125.4375,125.453125,125.0625,125.15625,1059325,3019989
10/19/17,125.09375,125.515625,125.09375,125.28125,1499271,3024874
10/20/17,125.359375,125.4375,124.796875,124.84375,1715638,3049567
10/23/17,124.796875,125.015625,124.734375,124.9375,931547,3068212
10/24/17,124.984375,125.03125,124.578125,124.75,1353951,3156130
10/25/17,124.65625,124.703125,124.203125,124.46875,2025047,3206532
10/26/17,124.5625,124.75,124.296875,124.390625,1763165,3233349
10/27/17,124.3125,124.765625,124.21875,124.609375,2067719,3244447
10/30/17,124.75,125.0625,124.734375,125.03125,1242395,3213820
10/31/17,125.015625,125.125,124.890625,124.953125,1425885,3211532
11/1/17,124.890625,125.15625,124.734375,124.921875,1387569,3201191
11/2/17,124.984375,125.28125,124.90625,125.15625,1419118,3194262
11/3/17,125.171875,125.421875,125.03125,125.171875,1373893,3195816
11/6/17,125.25,125.4375,125.125,125.375,954051,3150532
11/7/17,125.40625,125.484375,125.203125,125.4375,1281128,3152465
11/8/17,125.390625,125.484375,125.171875,125.265625,1001966,3140058
11/9/17,125.1875,125.34375,125.0625,125.203125,1685943,3193071
11/10/17,125.140625,125.171875,124.671875,124.71875,1387082,3218633
11/13/17,124.6875,124.921875,124.5625,124.640625,960605,3222704
11/14/17,124.625,124.84375,124.515625,124.75,1232433,3227296
11/15/17,124.8125,125.234375,124.78125,125.0625,1794617,3227542
11/16/17,125.140625,125.140625,124.78125,124.875,1145954,3275498
11/17/17,124.8125,125.09375,124.78125,124.921875,1286280,3282603
11/20/17,124.984375,125.15625,124.703125,124.703125,1276235,3171013
11/21/17,124.71875,124.9375,124.609375,124.703125,1774516,2999705
11/22/17,124.75,125.15625,124.625,125.125,1911595,2666918
11/24/17,125.109375,125.15625,124.90625,124.984375,903231,2488887
11/27/17,125,125.15625,124.859375,125.140625,2900454,1596298
11/28/17,125.109375,125.25,124.9375,124.984375,2036167,2816304
11/29/17,125.0625,125.109375,124.515625,124.71875,1856034,3236912
11/30/17,124.578125,124.65625,124.171875,124.296875,2590082,3271530
12/1/17,124.34375,125.109375,124.1875,124.671875,3108905,3190546
12/4/17,124.21875,124.578125,124.1875,124.5,1406518,3167093
12/5/17,124.53125,124.640625,124.328125,124.59375,1350168,3162058
12/6/17,124.625,124.96875,124.546875,124.84375,1366691,3201686
12/7/17,124.78125,124.890625,124.515625,124.53125,1207002,3212410
12/8/17,124.59375,124.734375,124.40625,124.515625,1158177,3218431
12/11/17,124.515625,124.796875,124.46875,124.515625,846864,3201109
12/12/17,124.5,124.59375,124.25,124.375,1175166,3239401
12/13/17,124.359375,124.90625,124.15625,124.859375,1658239,3231279
12/14/17,124.890625,124.90625,124.5,124.8125,1297841,3192095
12/15/17,124.75,124.796875,124.46875,124.671875,970192,3202402
12/18/17,124.65625,124.671875,124.453125,124.484375,752076,3199995
12/19/17,124.4375,124.5,123.875,123.9375,1383059,3253948
12/20/17,123.96875,124.078125,123.671875,123.703125,1289547,3260173
12/21/17,123.703125,123.875,123.640625,123.765625,845872,3253094
12/22/17,123.71875,123.796875,123.6875,123.71875,499979,3288796
12/26/17,123.734375,123.921875,123.671875,123.875,317247,3264932
12/27/17,123.8125,124.265625,123.78125,124.234375,783811,3250127
12/28/17,124.203125,124.21875,124.015625,124.09375,767669,3254784
12/29/17,124.078125,124.328125,124.0625,124.296875,699637,3220288
1/2/18,124.234375,124.25,123.78125,123.9375,1062328,3250538
1/3/18,123.9375,124.140625,123.890625,124.03125,955926,3249921
1/4/18,124.015625,124.03125,123.671875,123.921875,1133647,3295285
1/5/18,123.921875,124.125,123.71875,123.765625,1433004,3283962
1/8/18,123.734375,123.875,123.65625,123.734375,739863,3318658
1/9/18,123.71875,123.75,123.234375,123.296875,1686410,3349503
1/10/18,123.234375,123.34375,122.953125,123.25,2134251,3337478
1/11/18,123.21875,123.40625,123.109375,123.375,1690056,3341772
1/12/18,123.234375,123.3125,122.875,123.1875,1652546,3354022
1/16/18,123.171875,123.40625,123.09375,123.234375,1402869,3351950
1/17/18,123.234375,123.3125,122.796875,122.90625,1448410,3381970
1/18/18,122.796875,122.84375,122.59375,122.703125,1950365,3399986
1/19/18,122.625,122.75,122.359375,122.53125,1617134,3412713
1/22/18,122.53125,122.609375,122.296875,122.34375,1455296,3449329
1/23/18,122.421875,122.765625,122.375,122.671875,1539444,3485593
1/24/18,122.734375,122.796875,122.390625,122.453125,1616438,3473306
1/25/18,122.5,122.71875,122.21875,122.6875,1766131,3471962
1/26/18,122.6875,122.703125,122.234375,122.3125,1484833,3498100
1/29/18,122.296875,122.375,121.8125,122.0625,1927423,3560657
1/30/18,122.0625,122.203125,121.78125,121.890625,1691151,3524586
1/31/18,121.90625,122.109375,121.578125,121.828125,2439319,3574512
2/1/18,121.921875,121.921875,121.328125,121.46875,2201452,3621206
2/2/18,121.34375,121.453125,120.90625,120.984375,2651934,3698840
2/5/18,121.0625,122.3125,120.8125,121.515625,2851851,3689864
2/6/18,122.203125,122.84375,121.421875,121.734375,3525275,3596624
2/7/18,121.453125,121.859375,121.109375,121.25,2201308,3569670
2/8/18,121.328125,121.5,120.78125,121.140625,3081009,3594977
2/9/18,121.28125,121.828125,121.046875,121.421875,2874444,3575202
2/12/18,121.1875,121.296875,120.875,121.140625,1422174,3572934
2/13/18,121.09375,121.390625,121.09375,121.25,1277076,3578344
2/14/18,121.28125,121.484375,120.515625,120.578125,2541538,3611337
2/15/18,120.65625,120.8125,120.28125,120.703125,1801379,3619922
2/16/18,120.5625,121.03125,120.546875,120.828125,1325756,3594389
2/20/18,120.8125,120.90625,120.40625,120.734375,1618062,3560218
2/21/18,120.734375,120.859375,120.3125,120.453125,2154049,3398481
2/22/18,120.390625,120.734375,120.34375,120.671875,2364742,2979091
2/23/18,120.625,121.078125,120.5,120.984375,2429261,2048253
2/26/18,120.984375,121.265625,120.90625,121.078125,2811227,861744
2/27/18,121.046875,121.15625,120.515625,120.640625,1964205,3296344
2/28/18,120.6875,120.953125,120.515625,120.890625,1703836,3439122
3/1/18,120.9375,121.5625,120.859375,121.453125,2602235,3425098
3/2/18,121.390625,121.546875,120.921875,121.03125,1928111,3469941
3/5/18,121,121.46875,120.734375,120.875,1473819,3457562
3/6/18,120.84375,121.0625,120.671875,120.875,1485681,3423474
3/7/18,120.984375,121.296875,120.828125,120.875,1729097,3397172
3/8/18,120.84375,121.15625,120.796875,121.015625,1256132,3394364
3/9/18,121.046875,121.09375,120.671875,120.875,1348496,3384866
